snapped_at,price,market_cap,total_volume
2015-02-16 00:00:00 UTC,0.0001994576849351042,130405.65381402455,2204.801497089147
2015-02-17 00:00:00 UTC,0.000193040702741176,126345.3522888727,388.6699194762987
2015-02-18 00:00:00 UTC,0.0001964015708403225,128675.06199661529,426.31776044694124
2015-02-19 00:00:00 UTC,0.000194635394046757,127654.56218001568,1109.1767702124853
2015-02-20 00:00:00 UTC,0.0002000836799726429,131359.15766768748,317.6757071222133
2015-02-21 00:00:00 UTC,0.0001996677432354986,131227.8505211843,779.9243498152854
2015-02-22 00:00:00 UTC,0.000186529503458557,122718.52509634884,74.938949195565
2015-02-23 00:00:00 UTC,0.0001635184333400553,107691.62136527036,272.0020188501001
2015-02-24 00:00:00 UTC,0.0001690570349150854,111453.23397196236,462.85877448819235
2015-02-25 00:00:00 UTC,0.0002060610148430031,135992.25402290464,615.4489495262501
2015-02-26 00:00:00 UTC,0.0002007384282966295,132615.25312844326,346.54558846875443
2015-02-27 00:00:00 UTC,0.000233129953261121,154170.72644420073,336.87710524011715
2015-02-28 00:00:00 UTC,0.0002793153980885017,184909.05598931265,1594.7925872374144
2015-03-01 00:00:00 UTC,0.0002797117674763321,185360.26117769492,591.4098442799241
2015-03-02 00:00:00 UTC,0.0002531285480349869,167918.66960846816,320.8975676707132
2015-03-03 00:00:00 UTC,0.0002815778003621181,186985.1454218489,363.89975998732604
2015-03-04 00:00:00 UTC,0.000281209879,186932.8891368429,230.54543277057076
2015-03-05 00:00:00 UTC,0.0002498400464142566,166252.8359497683,278.84150573690965
2015-03-06 00:00:00 UTC,0.0002508085168848935,167067.34030563253,192.5044078087857
2015-03-07 00:00:00 UTC,0.0003325714621925463,221753.03053227882,697.487401881171
2015-03-08 00:00:00 UTC,0.0002500745977688405,166773.2738119129,1530.2569965761918
2015-03-09 00:00:00 UTC,0.000223071997421144,149045.5773841371,429.42950160531706
2015-03-10 00:00:00 UTC,0.0002064494645663409,138080.23537924595,281.34824836834616
2015-03-11 00:00:00 UTC,0.000211851013892336,141737.45907267154,142.8520297484728
2015-03-12 00:00:00 UTC,0.0002224896557863584,149114.14698457348,443.07935770110396
2015-03-13 00:00:00 UTC,0.000194680422578066,130609.75221270868,218.383341420017
2015-03-14 00:00:00 UTC,0.0001930340910850142,129637.46812610078,246.21202092408075
2015-03-15 00:00:00 UTC,0.0001938996252970538,130350.39979328403,1004.516092072931
2015-03-16 00:00:00 UTC,0.0001951065424185698,131286.43147794018,566.8607128706851
2015-03-17 00:00:00 UTC,0.000164922478,111091.6327505698,606.7746985109351
2015-03-18 00:00:00 UTC,0.0001686187732674454,113701.5104826217,966.0359651130464
2015-03-19 00:00:00 UTC,0.000169002405,114073.7672343555,327.956958123934
2015-03-20 00:00:00 UTC,0.000164371725,111058.4299203225,379.37788911803386
2015-03-21 00:00:00 UTC,0.0001751761297869476,118477.06455254904,292.5487174589201
2015-03-22 00:00:00 UTC,0.0001693326432072855,114644.14302710886,168.6790481901002
2015-03-23 00:00:00 UTC,0.000170189877103298,115338.54768127829,422.20741000652066
2015-03-24 00:00:00 UTC,0.0001563919195940028,106093.79162104995,182.82244121488944
2015-03-25 00:00:00 UTC,0.0001563157919780488,106144.84733214544,85.19256117715086
2015-03-26 00:00:00 UTC,0.0001593604122308867,108320.63469803176,46.69861563142901
2015-03-27 00:00:00 UTC,0.000173021924567674,117728.6333480766,974.0133297465375
2015-03-28 00:00:00 UTC,0.0001677992479841945,114197.4729880482,413.32671307957264
2015-03-29 00:00:00 UTC,0.0001592184291085174,108357.71003593551,165.82627805552744
2015-03-30 00:00:00 UTC,0.0001526918339569123,103915.96978689963,188.22079172707546
2015-03-31 00:00:00 UTC,0.0001501609669628361,102193.56269232443,104.96594029746493
2015-04-01 00:00:00 UTC,0.0001649573566395095,112803.63047331464,228.59556975940768
2015-04-02 00:00:00 UTC,0.0001913118188663704,130956.59406977089,353.64362958872334
2015-04-03 00:00:00 UTC,0.0001653989491137253,113333.03046211062,640.9167298977569
2015-04-04 00:00:00 UTC,0.0001722286853285513,118127.88345864465,285.9368086746647
2015-04-05 00:00:00 UTC,0.0001660553468072831,114010.62872717272,470.8845382117375
2015-04-06 00:00:00 UTC,0.0001646491317994658,113156.28483801865,164.88798042200563
2015-04-07 00:00:00 UTC,0.0001640656866683721,112805.84026070793,230.02134488550993
2015-04-08 00:00:00 UTC,0.0002038944909384764,140409.1070513577,1449.5961906348778
2015-04-09 00:00:00 UTC,0.0002542084179309355,175228.9384016508,3030.612369895827
2015-04-10 00:00:00 UTC,0.0002228443831612196,153727.66009752353,7912.498021654124
2015-04-11 00:00:00 UTC,0.0002010417650145796,138687.27440712912,1421.0105533803433
2015-04-12 00:00:00 UTC,0.0002144789885701996,147956.85036013107,1638.843422086498
2015-04-13 00:00:00 UTC,0.0001925323948858061,133242.0631339616,501.71522005508695
2015-04-14 00:00:00 UTC,0.00017875959,123829.824781989,438.77530074191134
2015-04-15 00:00:00 UTC,0.0001646759751584197,114187.16102232152,688.259153271592
2015-04-16 00:00:00 UTC,0.0001481333280790469,102812.39556657955,353.2205461499701
2015-04-17 00:00:00 UTC,0.0001376542195898797,95627.71184341343,222.2820714006441
2015-04-18 00:00:00 UTC,0.0001415541334352479,98442.42071162214,212.0457291358088
2015-04-19 00:00:00 UTC,0.0001501297777492755,104500.39902158272,459.8590291917634
2015-04-20 00:00:00 UTC,0.0001424943419229012,99292.20911644059,308.3907039270201
2015-04-21 00:00:00 UTC,0.0001358552399442512,94759.17930187915,538.045179080962
2015-04-22 00:00:00 UTC,0.0001334314553989464,93155.98451865236,219.9054992131974
2015-04-23 00:00:00 UTC,0.0001340808784210896,93701.0944838821,553.1425328496321
2015-04-24 00:00:00 UTC,0.0001331683724090197,93151.95565880857,60.990457420704885
2015-04-25 00:00:00 UTC,0.0001153433723955186,80765.97843987207,653.8859459598939
2015-04-26 00:00:00 UTC,0.0001101224750202408,77186.0651011595,73.14310957536863
2015-04-27 00:00:00 UTC,0.0001139125211029349,79919.55533429689,150.9199034221383
2015-04-28 00:00:00 UTC,0.0001081886226990827,75977.95944761517,196.14214554060905
2015-04-29 00:00:00 UTC,0.0001068428070495541,75106.87138467755,80.49407866900847
2015-04-30 00:00:00 UTC,9.005822162568362e-05,63368.03572118843,507.9560283319082
2015-05-01 00:00:00 UTC,0.000118697553,83602.2593742453,477.4200393277522
2015-05-02 00:00:00 UTC,0.000124358449441803,87676.20132890042,103.59097305959624
2015-05-03 00:00:00 UTC,0.0001236493703768029,87257.02370180968,98.4254740070932
2015-05-04 00:00:00 UTC,0.0001026907246592026,72538.99242601398,130.10506432576042
2015-05-05 00:00:00 UTC,0.000110920705,78427.1610865505,160.29520667207174
2015-05-06 00:00:00 UTC,0.0001000069227761891,70713.40499189394,133.16540450238824
2015-05-07 00:00:00 UTC,0.0001172951737267955,82937.66964412857,338.11959537564474
2015-05-08 00:00:00 UTC,0.0001342889216554101,94953.69559760782,350.6715655639618
2015-05-09 00:00:00 UTC,0.0001294905217712212,91560.81853565612,111.83555331835849
2015-05-10 00:00:00 UTC,0.0001174925272753492,83077.21539774301,71.03839271516449
2015-05-11 00:00:00 UTC,0.0001149729820970703,81295.68254340516,283.9898394027034
2015-05-12 00:00:00 UTC,0.0001220723610836648,86315.54764407923,296.7466102501173
2015-05-13 00:00:00 UTC,0.0001166343564946063,82470.41562542434,261.47675397015826
2015-05-14 00:00:00 UTC,0.0001482228196036518,104806.14722173009,1140.543444825692
2015-05-15 00:00:00 UTC,0.0001483815364228801,104918.37351972582,427.44977125195896
2015-05-16 00:00:00 UTC,0.000148666203,105119.6570148753,281.11894157335394
2015-05-17 00:00:00 UTC,0.000137412500852888,97162.33190681439,286.0981494106653
2015-05-18 00:00:00 UTC,0.0001387240598519825,98089.71573284503,226.95234296948618
2015-05-19 00:00:00 UTC,0.0001559333749840319,110258.1660439217,1104.4173830604575
2015-05-20 00:00:00 UTC,0.0001210932926938506,85623.26297376062,1129.7103826952814
2015-05-21 00:00:00 UTC,0.0001311517204654065,92735.427380454,343.4758488805089
2015-05-22 00:00:00 UTC,0.0001320298786326573,94882.3612731966,839.6401748703788
2015-05-23 00:00:00 UTC,0.0001322860630470642,95154.568952927,592.9639985165638
2015-05-24 00:00:00 UTC,0.0001186086381698308,85397.63829995114,1080.60927062059
2015-05-25 00:00:00 UTC,0.00011634609,83845.635815739,306.8322461235128
2015-05-26 00:00:00 UTC,0.0001297170754709816,93573.88998713407,786.5602777568641
2015-05-27 00:00:00 UTC,0.00013045241,94192.262518871,396.0618204266996
2015-05-28 00:00:00 UTC,0.0001389325215123898,100410.2983683371,429.78758970494874
2015-05-29 00:00:00 UTC,0.0001377792783592776,99673.67712138002,385.5259004613607
2015-05-30 00:00:00 UTC,0.000133338104886,96548.80170071423,326.55950406812417
2015-05-31 00:00:00 UTC,0.0001449327214712782,105041.01890863132,1299.1598864511272
2015-06-01 00:00:00 UTC,0.0001476821258000901,107139.11425452975,678.8378303651814
2015-06-02 00:00:00 UTC,0.0001427650132775994,103670.25631816291,2847.6604306801164
2015-06-03 00:00:00 UTC,0.0001430268735857501,103874.42545932706,896.2072638427891
2015-06-04 00:00:00 UTC,0.0001414304080718052,102714.9794484539,245.85192817695412
2015-06-05 00:00:00 UTC,0.000141587019,102828.7194036039,400.0445776918682
2015-06-06 00:00:00 UTC,0.000143317236655008,104085.30399031646,587.287204871217
2015-06-07 00:00:00 UTC,0.0001432742797637826,104054.1062001132,913.0646581817368
2015-06-08 00:00:00 UTC,0.0001484784729069742,107833.69362432056,221.06569783442643
2015-06-09 00:00:00 UTC,0.0001537189907466811,111639.6621536022,1034.3296224658789
2015-06-10 00:00:00 UTC,0.00014885143,108104.556734083,1785.323519780698
2015-06-11 00:00:00 UTC,0.0001573863345639428,114303.10030637342,958.1265511797309
2015-06-12 00:00:00 UTC,0.000161125898804585,117018.98912661018,607.0897037134314
2015-06-13 00:00:00 UTC,0.0001664549700296394,120889.27026928286,370.1121509096939
2015-06-14 00:00:00 UTC,0.0001635109158526201,118751.12707638375,358.1477402387382
2015-06-15 00:00:00 UTC,0.0001650933561929415,119900.38719130892,771.7627735161207
2015-06-16 00:00:00 UTC,0.000172827267,125517.2025596127,861.8207773996439
2015-06-17 00:00:00 UTC,0.0001712423711402255,124366.159103795,949.3699103075561
2015-06-18 00:00:00 UTC,0.0001679263210233597,121957.85084641527,187.89945553388586
2015-06-19 00:00:00 UTC,0.00016579828,120412.343816068,815.9182723947039
2015-06-20 00:00:00 UTC,0.0001671595928956684,121401.00833318163,140.60859514706962
2015-06-21 00:00:00 UTC,0.0001707099744900301,126151.95685953785,366.4053626225001
2015-06-22 00:00:00 UTC,0.0001644227933727632,121617.63747955086,1738.167528434919
2015-06-23 00:00:00 UTC,0.0001633064879210378,120902.178291622,712.0877159731265
2015-06-24 00:00:00 UTC,0.000151538751,112293.1088811441,834.2337636067377
2015-06-25 00:00:00 UTC,0.0001528152670748835,113341.11227249583,365.49908864584904
2015-06-26 00:00:00 UTC,0.000155188416,115207.2399047616,51.79384061843731
2015-06-27 00:00:00 UTC,0.00016039744,119186.541780544,46.93215359839247
2015-06-28 00:00:00 UTC,0.000153973962,114500.1346813422,31.919214225386977
2015-06-29 00:00:00 UTC,0.000161472087,120075.9886192797,51.1169390079999
2015-06-30 00:00:00 UTC,0.000163119892,121301.3509596252,343.0325512774894
2015-07-01 00:00:00 UTC,0.000162228654,120638.5968828474,61.72335275764653
2015-07-02 00:00:00 UTC,0.000157885418,117408.8228321358,142.20063548870345
2015-07-03 00:00:00 UTC,0.00016330304,121437.545874624,656.1790258954935
2015-07-04 00:00:00 UTC,0.0001626402156066695,121624.15853706069,376.5931242079181
2015-07-05 00:00:00 UTC,0.00016446759,123101.376080319,425.95225103394444
2015-07-06 00:00:00 UTC,0.0001598539624379624,119757.96887900698,586.6185064320326
2015-07-07 00:00:00 UTC,0.00015630065901698,117200.81438867621,144.17835304878903
2015-07-08 00:00:00 UTC,0.000158867380136467,119215.52774756408,463.0835361957746
2015-07-09 00:00:00 UTC,0.0001586811580925193,119178.45174045098,290.47427482759383
2015-07-10 00:00:00 UTC,0.0001473995460695967,110827.81723558546,1137.7569405161057
2015-07-11 00:00:00 UTC,0.0001543813961843794,116178.65446692104,2037.7098716369358
2015-07-12 00:00:00 UTC,0.0001622171375257992,122188.93954305931,459.0478982939578
2015-07-13 00:00:00 UTC,0.00015695937,118330.899942087,278.2604942586452
2015-07-14 00:00:00 UTC,0.0001572854644885886,118596.87351862549,730.6943226056599
2015-07-15 00:00:00 UTC,0.0001509325427837415,113939.89723595744,168.0231062622634
2015-07-16 00:00:00 UTC,0.0001389054,105006.52335834,1409.969457556126
2015-07-17 00:00:00 UTC,0.000135614677665421,102606.21429780296,509.3492616702409
2015-07-18 00:00:00 UTC,0.0001248410207770105,94464.71608565038,1561.033502326697
2015-07-19 00:00:00 UTC,0.000125473878,94943.5865524278,963.7710078122731
2015-07-20 00:00:00 UTC,0.0001167229347353952,88543.11188919589,2092.3533951722216
2015-07-21 00:00:00 UTC,0.000118212031,89760.6529880921,574.4731406883757
2015-07-22 00:00:00 UTC,0.0001221012315500144,92797.4365930603,263.96641528666
2015-07-23 00:00:00 UTC,0.0001128652613943036,85852.10101871712,2168.614226575436
2015-07-24 00:00:00 UTC,0.0001301204447983278,99024.4040329127,1822.98231155788
2015-07-25 00:00:00 UTC,0.0001352866182091878,102955.97100483613,758.3594535322867
2015-07-26 00:00:00 UTC,0.0001341552483661606,102094.97468238874,400.8024445982788
2015-07-27 00:00:00 UTC,0.000128750512,97981.8562678032,155.8146006061601
2015-07-28 00:00:00 UTC,0.000132296985,100680.7970513835,320.05007421973664
2015-07-29 00:00:00 UTC,0.0001355132065789175,103128.40953521503,274.004706250628
2015-07-30 00:00:00 UTC,0.0001372124877368256,104421.59835121552,189.93965390996073
2015-07-31 00:00:00 UTC,0.0001393404460454703,106041.01952401445,560.1516437600347
2015-08-01 00:00:00 UTC,0.0001403387339405065,106800.73767601159,942.8833281702568
2015-08-02 00:00:00 UTC,0.000132193014152002,100601.67304227213,2925.1278085097897
2015-08-03 00:00:00 UTC,0.0001271148776870484,96737.10404376303,249.12362793514643
2015-08-04 00:00:00 UTC,0.000122222899,93014.2050421689,198.1951514676121
2015-08-05 00:00:00 UTC,0.0001207334867665569,91880.73090592057,94.05395804034451
2015-08-06 00:00:00 UTC,0.000116806704,88892.3663654544,653.6882423616829
2015-08-07 00:00:00 UTC,0.000121946335013018,92803.73401257547,445.8657221630042
2015-08-08 00:00:00 UTC,9.934742515879964e-05,75605.48677651738,606.7512554942949
2015-08-09 00:00:00 UTC,9.091153791979848e-05,69185.59859041675,1471.8437403824105
2015-08-10 00:00:00 UTC,8.9616588e-05,69259.9201476948,918.3175402794009
2015-08-11 00:00:00 UTC,8.733654069587878e-05,67558.40376008484,1142.351742511008
2015-08-12 00:00:00 UTC,9.409783388602091e-05,72853.56353502513,1485.8968217652298
2015-08-13 00:00:00 UTC,8.983133805179865e-05,69613.4569363044,500.89470574150204
2015-08-14 00:00:00 UTC,9.31868127342355e-05,72275.04896766519,348.15959107685757
2015-08-15 00:00:00 UTC,8.3249536e-05,64625.3743787136,411.4673257217812
2015-08-16 00:00:00 UTC,9.2813688e-05,72113.3676330408,686.3269951206429
2015-08-17 00:00:00 UTC,8.58720859709048e-05,66778.43624248271,171.3983778622688
2015-08-18 00:00:00 UTC,7.592298e-05,59076.513483078,600.9582554563334
2015-08-19 00:00:00 UTC,6.552845800000001e-05,51047.00297713581,626.995288941443
2015-08-20 00:00:00 UTC,6.909119902103444e-05,53869.10205303905,393.0771103197968
2015-08-21 00:00:00 UTC,6.371176622551965e-05,49719.26707471519,225.38767689460144
2015-08-22 00:00:00 UTC,6.1870176e-05,48323.8927623456,50.489025069443436
2015-08-23 00:00:00 UTC,6.590116599999999e-05,51517.58409895659,401.62912398320765
2015-08-24 00:00:00 UTC,6.0933611e-05,47675.0726758711,11.485528016334872
2015-08-25 00:00:00 UTC,5.504230954832888e-05,43104.73895771827,335.3606503480242
2015-08-26 00:00:00 UTC,5.631665000000001e-05,44139.81325201501,243.27466278149956
2015-08-27 00:00:00 UTC,5.562461120792979e-05,43635.56619368977,38.847888541874426
2015-08-28 00:00:00 UTC,5.77682768911799e-05,45356.76837793759,85.41713268261526
2015-08-29 00:00:00 UTC,5.711707500000001e-05,44885.11639800751,36.746138367354085
2015-08-30 00:00:00 UTC,5.70168e-05,44844.91625448,6.673012427508311
2015-08-31 00:00:00 UTC,6.4421868e-05,50713.0297755228,16.29806194338876
2015-09-01 00:00:00 UTC,7.0420561e-05,55483.4515866631,52.6348484833645
2015-09-02 00:00:00 UTC,6.4019984e-05,50485.0774446704,1.2321348588709167
2015-09-03 00:00:00 UTC,5.8907108e-05,46492.0874370628,27.069776607184796
2015-09-04 00:00:00 UTC,5.800314515772945e-05,45819.416308227424,52.76876738780711
2015-09-05 00:00:00 UTC,5.633988e-05,44543.047180428,6.403511170856641
2015-09-06 00:00:00 UTC,5.7390936e-05,45412.5351409176,15.382975299661373
2015-09-07 00:00:00 UTC,5.354743930486764e-05,42408.61343029161,55.21769293957854
2015-09-08 00:00:00 UTC,5.579504611483469e-05,44226.2278576589,138.92067404061714
2015-09-09 00:00:00 UTC,5.4727396e-05,43417.6567249636,123.53428770675448
2015-09-10 00:00:00 UTC,5.965324343761208e-05,47366.76911830865,68.99492747415123
2015-09-11 00:00:00 UTC,5.279962600000001e-05,41960.29045917061,410.59136716959654
2015-09-12 00:00:00 UTC,5.168015599999999e-05,41099.94123091559,392.12335944685947
2015-09-13 00:00:00 UTC,5.299424011265443e-05,42187.4479913455,399.4311344510238
2015-09-14 00:00:00 UTC,5.076502096096425e-05,40446.83246706652,399.62598002583013
2015-09-15 00:00:00 UTC,5.046394621147147e-05,40242.22663300149,396.88871315803533
2015-09-16 00:00:00 UTC,5.026208e-05,40115.879984928,387.0755812751668
2015-09-17 00:00:00 UTC,5.353158e-05,42762.155620338,173.55258709232973
2015-09-18 00:00:00 UTC,5.111787999999999e-05,40868.64793602799,116.70471993495636
2015-09-19 00:00:00 UTC,5.303383198470818e-05,42437.14731922684,588.8953215565772
2015-09-20 00:00:00 UTC,5.074513400000001e-05,40641.17395350541,124.02755359668214
2015-09-21 00:00:00 UTC,5.416753475429048e-05,43417.938731520255,395.6530020596685
2015-09-22 00:00:00 UTC,5.747077499999999e-05,46100.24538410249,92.53894966364435
2015-09-23 00:00:00 UTC,5.2869134e-05,42449.3202742554,181.02677699511418
2015-09-24 00:00:00 UTC,5.614212e-05,45114.802688052,66.24961446133932
2015-09-25 00:00:00 UTC,6.57629675698499e-05,52892.174948213484,511.57167483031606
2015-09-26 00:00:00 UTC,6.543463610131437e-05,52672.53295812203,144.3375358999175
2015-09-27 00:00:00 UTC,6.747923387836468e-05,54365.39379360055,471.7023734942926
2015-09-28 00:00:00 UTC,6.913466897369265e-05,55744.05098831399,73.50195556837329
2015-09-29 00:00:00 UTC,6.870381385658187e-05,55444.53428315381,54.0820184127248
2015-09-30 00:00:00 UTC,6.360314757812399e-05,51372.01424657519,201.12258606851043
2015-10-01 00:00:00 UTC,6.403718799071129e-05,51766.13228289803,61.50487227396784
2015-10-02 00:00:00 UTC,7.585254262990252e-05,61369.41743048846,699.6351978318672
2015-10-03 00:00:00 UTC,7.593521320136117e-05,61487.711195978314,454.75825687834873
2015-10-04 00:00:00 UTC,5.929355073505327e-05,48053.10037091209,1146.911147065233
2015-10-05 00:00:00 UTC,5.360895544866029e-05,43482.60438799205,567.07639159914
2015-10-06 00:00:00 UTC,5.629115068106473e-05,45696.26109359252,87.06534817722905
2015-10-07 00:00:00 UTC,5.862954633702087e-05,47611.94648186888,423.3249299452784
2015-10-08 00:00:00 UTC,5.396757400170432e-05,43826.04685963545,148.49210906645692
2015-10-09 00:00:00 UTC,5.873586942159938e-05,47698.28944934879,373.83773969543705
2015-10-10 00:00:00 UTC,5.774031874064488e-05,47010.38334278398,478.86946414118205
2015-10-11 00:00:00 UTC,6.307508509910874e-05,51353.785267564774,548.4117298046509
2015-10-12 00:00:00 UTC,5.677695094796248e-05,46226.039054046756,296.68637855752144
2015-10-13 00:00:00 UTC,5.398694524564508e-05,43954.50262239613,93.87568545256131
2015-10-14 00:00:00 UTC,5.655441748449009e-05,46213.27823964037,531.9603093345842
2015-10-15 00:00:00 UTC,5.422337759989831e-05,44351.58334315378,80.06995253810558
2015-10-16 00:00:00 UTC,5.700477334848312e-05,46666.792387892994,110.6262990658925
2015-10-17 00:00:00 UTC,6.496859695326989e-05,53228.71301207676,33.470834650560725
2015-10-18 00:00:00 UTC,5.810330830386965e-05,47645.00913604546,238.27253384808014
2015-10-19 00:00:00 UTC,6.102913173409963e-05,50084.966730531916,174.20586169922282
2015-10-20 00:00:00 UTC,7.146019071574263e-05,58694.62085249215,41.613051295305596
2015-10-21 00:00:00 UTC,6.039823141229812e-05,49649.94938468293,248.9083037754349
2015-10-22 00:00:00 UTC,5.745033e-05,47265.483792303,373.0673293400326
2015-10-23 00:00:00 UTC,5.84452261818516e-05,48124.38953492104,37.89430915944271
2015-10-24 00:00:00 UTC,6.403128076722087e-05,52767.80069571019,56.98875687349604
2015-10-25 00:00:00 UTC,6.034368305766288e-05,49769.96722825221,248.68466669093678
2015-10-26 00:00:00 UTC,5.945429617157558e-05,49077.149263218394,46.30371716615568
2015-10-27 00:00:00 UTC,5.896188e-05,48709.299392388,217.63894755531894
2015-10-28 00:00:00 UTC,6.072731999999999e-05,50210.56879513199,16.422750127431488
2015-10-29 00:00:00 UTC,6.278146000000001e-05,51952.04111690601,270.4018051356263
2015-10-30 00:00:00 UTC,6.281406852178571e-05,52022.1153186016,93.37367048915024
2015-10-31 00:00:00 UTC,5.624297885510211e-05,46617.729807074385,174.32173265010834
2015-11-01 00:00:00 UTC,5.208812611813635e-05,43209.76231823874,139.85922514109177
2015-11-02 00:00:00 UTC,5.070039850603808e-05,42090.563302579554,260.19922343720856
2015-11-03 00:00:00 UTC,5.9735535e-05,49635.3969802185,82.52250010013492
2015-11-04 00:00:00 UTC,6.005017522597565e-05,49937.19127136184,218.137017461056
2015-11-05 00:00:00 UTC,5.181721717899641e-05,43125.97234050224,73.57962459187448
2015-11-06 00:00:00 UTC,5.219564e-05,43476.311361924,185.91885109980478
2015-11-07 00:00:00 UTC,4.64472e-05,38718.90148392,103.48881548615901
2015-11-08 00:00:00 UTC,5.493372016207494e-05,45831.59276063227,67.91583167799931
2015-11-09 00:00:00 UTC,5.135190476195163e-05,42878.64020380104,103.08298520235722
2015-11-10 00:00:00 UTC,5.032803156220335e-05,42058.28543279994,148.38072703431988
2015-11-11 00:00:00 UTC,4.283762e-05,35828.147360782,75.85404360959338
2015-11-12 00:00:00 UTC,4.844079320923034e-05,40546.837951140275,179.07113186991208
2015-11-13 00:00:00 UTC,4.515479694066034e-05,37827.53255657908,117.00239488406557
2015-11-14 00:00:00 UTC,4.402322037581765e-05,36908.8082260853,15.028531463651266
2015-11-15 00:00:00 UTC,5.018744026901162e-05,42112.48689823275,322.4652949624024
2015-11-16 00:00:00 UTC,4.397402773514936e-05,36916.9922135599,290.2962128672752
2015-11-17 00:00:00 UTC,4.356443e-05,36613.990936523,282.23193639346067
2015-11-18 00:00:00 UTC,4.667695173275885e-05,39261.80917123622,319.7844702138681
2015-11-19 00:00:00 UTC,4.337770021712051e-05,36515.48251364272,88.77663214458453
2015-11-20 00:00:00 UTC,4.25791582826929e-05,35873.45606098399,75.22991043203491
2015-11-21 00:00:00 UTC,4.287699429352401e-05,36153.75724501599,151.8914906722598
2015-11-22 00:00:00 UTC,4.197524204785014e-05,35421.23195202302,37.456216037724225
2015-11-23 00:00:00 UTC,3.809393527300953e-05,32172.846347178092,205.35644714160662
2015-11-24 00:00:00 UTC,4.069331343212749e-05,34395.09130162816,56.05616199188804
2015-11-25 00:00:00 UTC,3.947784e-05,33395.572094664,48.30045858307931
2015-11-26 00:00:00 UTC,4.27494e-05,36191.30431974,25.426212131467967
2015-11-27 00:00:00 UTC,4.233518922033559e-05,35868.662641205134,33.361550297540894
2015-11-28 00:00:00 UTC,4.203147070983465e-05,35639.917288020006,66.03006552980341
2015-11-29 00:00:00 UTC,5.042120926652092e-05,42787.84659536471,70.90711821003714
2015-11-30 00:00:00 UTC,4.53918e-05,38550.76096938,66.82472870114285
2015-12-01 00:00:00 UTC,5.214790255946005e-05,44323.84506583916,111.58746005693747
2015-12-02 00:00:00 UTC,5.287024556778137e-05,44974.66125195903,90.4181216795566
2015-12-03 00:00:00 UTC,4.558489379207334e-05,38808.20245453931,70.29921102142681
2015-12-04 00:00:00 UTC,4.792627115154987e-05,40833.619150187966,284.8893211168363
2015-12-05 00:00:00 UTC,5.469029999999999e-05,46634.807111129994,197.02277875913512
2015-12-06 00:00:00 UTC,5.350855521323253e-05,45663.35023294475,115.78790389551041
2015-12-07 00:00:00 UTC,5.520969999999999e-05,47152.40190296999,82.93477778450527
2015-12-08 00:00:00 UTC,6.025628938035729e-05,51504.310398646856,99.45692316705873
2015-12-09 00:00:00 UTC,6.033405844551645e-05,51611.62998351243,180.79777536690412
2015-12-10 00:00:00 UTC,6.27996383736591e-05,53762.776691653395,226.84710756977637
2015-12-11 00:00:00 UTC,6.4877409002075e-05,55586.51637885575,162.43847957487623
2015-12-12 00:00:00 UTC,6.9365105491201e-05,59471.42870129057,44.764866119736546
2015-12-13 00:00:00 UTC,8.109573557085212e-05,69592.8812598493,247.00172277280515
2015-12-14 00:00:00 UTC,8.836836697539966e-05,75893.67855142012,5767.545941706832
2015-12-15 00:00:00 UTC,0.0001008187913615772,86656.08008935605,1377.9206644981912
2015-12-16 00:00:00 UTC,8.07860882843717e-05,69494.05930085591,243.82525021702557
2015-12-17 00:00:00 UTC,8.426589186200602e-05,72543.58780577968,218.80654380992027
2015-12-18 00:00:00 UTC,8.694601006881125e-05,74910.34342761693,122.1193843319694
2015-12-19 00:00:00 UTC,8.50225452466909e-05,73310.69814121375,116.18868706048026
2015-12-20 00:00:00 UTC,7.637511112231386e-05,65905.54215206706,108.22733622379648
2015-12-21 00:00:00 UTC,7.155570050151978e-05,61797.58522399708,30.844799912722063
2015-12-22 00:00:00 UTC,6.799080420131636e-05,58764.32288866975,454.04937593677255
2015-12-23 00:00:00 UTC,7.085135999999999e-05,61284.37879569599,625.5959079318449
2015-12-24 00:00:00 UTC,8.957723986086461e-05,77543.89030187935,584.2901378917109
2015-12-25 00:00:00 UTC,8.020408778627904e-05,69447.60477731879,1552.4415933184923
2015-12-26 00:00:00 UTC,6.829485227463478e-05,59135.56328615964,363.6080432528172
2015-12-27 00:00:00 UTC,6.891488989271861e-05,59672.44524113554,300.33415948292816
2015-12-28 00:00:00 UTC,6.419805544691663e-05,55588.2038585144,314.64273327781956
2015-12-29 00:00:00 UTC,7.025476453215354e-05,60832.624067164754,331.1654597342286
2015-12-30 00:00:00 UTC,7.876060774361227e-05,68197.71547274623,288.8991775310801
2015-12-31 00:00:00 UTC,8.962158508615918e-05,77602.08478607253,730.0639366541237
2016-01-01 00:00:00 UTC,8.432691084955862e-05,73017.499960572,170.06650810958
2016-01-02 00:00:00 UTC,8.15732368685717e-05,70633.13193650376,180.54235111349263
2016-01-03 00:00:00 UTC,8.401047186854585e-05,72743.49984541487,288.3187974867493
2016-01-04 00:00:00 UTC,7.982362309948028e-05,69118.16569347889,442.08880824623685
2016-01-05 00:00:00 UTC,9.863517704986089e-05,85406.82877851355,415.570938848952
2016-01-06 00:00:00 UTC,0.0001012995861283243,87713.90356426882,731.0224306660316
2016-01-07 00:00:00 UTC,9.256287193728152e-05,80148.90418657214,936.2739791195735
